,variable,actual_value,shap_value
10793,aff_attitude_safe,4,0.01233524041774365
10794,aff_attitude_safe,7,-0.025790561194165812
10795,aff_attitude_safe,6,0.09960374437367354
10796,aff_attitude_safe,5,-0.13933074498606218
10797,aff_attitude_safe,3,-0.14052081599752972
10798,aff_attitude_safe,6,-0.15430246899922734
10799,aff_attitude_safe,4,-0.05117655168736071
10800,aff_attitude_safe,5,-0.0856066120279846
10801,aff_attitude_safe,4,-0.19177666627930245
10802,aff_attitude_safe,6,0.1043677244159032
10803,aff_attitude_safe,6,0.10739323848905488
10804,aff_attitude_safe,6,-0.09600454293311934
10805,aff_attitude_safe,6,-0.27133476723811706
10806,aff_attitude_safe,4,0.03770404928780101
10807,aff_attitude_safe,5,-0.10057071581807746
10808,aff_attitude_safe,4,-0.07083558588852192
10809,aff_attitude_safe,6,0.10578479720078444
10810,aff_attitude_safe,4,-0.12155400942141016
10811,aff_attitude_safe,5,-0.07561274121200663
10812,aff_attitude_safe,5,-0.09782076682811201
10813,aff_attitude_safe,4,0.09192876326134432
10814,aff_attitude_safe,4,-0.10832392132869222
10815,aff_attitude_safe,6,-0.05353306426197682
10816,aff_attitude_safe,1,0.0495117444360955
10817,aff_attitude_safe,6,0.05529547847754253
10818,aff_attitude_safe,6,-0.04611608667972972
10819,aff_attitude_safe,5,-0.19695583764440144
10820,aff_attitude_safe,4,-0.060835408517610295
10821,aff_attitude_safe,4,0.09269334469623305
10822,aff_attitude_safe,4,0.006406021531000238
10823,aff_attitude_safe,6,-0.0672933171501736
10824,aff_attitude_safe,4,-0.047738350097507154
10825,aff_attitude_safe,3,0.0189154437884816
10826,aff_attitude_safe,5,-0.13079449729166037
10827,aff_attitude_safe,6,0.02736574813295697
10828,aff_attitude_safe,4,-0.002540249974825293
10829,aff_attitude_safe,6,0.06530669894999494
10830,aff_attitude_safe,4,0.22422025851825564
10831,aff_attitude_safe,6,0.05511116462695103
10832,aff_attitude_safe,4,0.0003294962038476769
10833,aff_attitude_safe,4,-0.10046917591858648
10834,aff_attitude_safe,5,-0.061665017199578925
10835,aff_attitude_safe,5,-0.003928054597753134
10836,aff_attitude_safe,3,0.056834482303169495
10837,aff_attitude_safe,4,-0.19341522992445567
10838,aff_attitude_safe,5,-0.04595920016828941
10839,aff_attitude_safe,4,-0.010889406364302717
10840,aff_attitude_safe,5,0.03126358569374836
10841,aff_attitude_safe,4,0.031086680758272915
10842,aff_attitude_safe,4,-0.061313513948159155
10843,aff_attitude_safe,1,-0.5104730258229311
10844,aff_attitude_safe,4,-0.07958039806435463
10845,aff_attitude_safe,4,0.012519478568943445
10846,aff_attitude_safe,7,0.02270863408076169
10847,aff_attitude_safe,4,-0.13097320565444592
10848,aff_attitude_safe,5,-0.14697654028375667
10849,aff_attitude_safe,5,-0.01621010638374286
10850,aff_attitude_safe,4,-0.001203458452403145
10851,aff_attitude_safe,6,0.17281898212140703
10852,aff_attitude_safe,5,-0.07227190919981745
10853,aff_attitude_safe,5,-0.19657862404919108
10854,aff_attitude_safe,7,0.1825324632050067
10855,aff_attitude_safe,4,0.05179340523134262
10856,aff_attitude_safe,5,-0.08189933665585099
10857,aff_attitude_safe,7,-0.00898120251894121
10858,aff_attitude_safe,6,0.019677917455967985
10859,aff_attitude_safe,6,-0.10307643399415434
10860,aff_attitude_safe,5,0.06053468802681925
10861,aff_attitude_safe,5,-0.060220790883787845
10862,aff_attitude_safe,6,0.0166832035895189
10863,aff_attitude_safe,5,-0.13033045452877892
10864,aff_attitude_safe,4,0.12788952359662648
10865,aff_attitude_safe,5,-0.015488103591538018
10866,aff_attitude_safe,4,0.08297225699339014
10867,aff_attitude_safe,5,-0.051272480961349204
10868,aff_attitude_safe,5,-0.02135521859582187
10869,aff_attitude_safe,4,-0.03439966830205651
10870,aff_attitude_safe,7,0.0843965277641608
10871,aff_attitude_safe,4,0.049842549364324876
10872,aff_attitude_safe,7,0.18961712427512598
10873,aff_attitude_safe,7,0.047236466968315856
10874,aff_attitude_safe,4,-0.11985857754357554
10875,aff_attitude_safe,4,0.019338453285008817
10876,aff_attitude_safe,5,-0.06435921182563044
10877,aff_attitude_safe,4,-0.1740370627701306
10878,aff_attitude_safe,6,0.14709797734598243
10879,aff_attitude_safe,6,-0.2091055068839918
10880,aff_attitude_safe,2,0.2296898931739146
10881,aff_attitude_safe,4,-0.10990896914979899
10882,aff_attitude_safe,7,0.1057076750872283
10883,aff_attitude_safe,6,-0.04065277757321732
10884,aff_attitude_safe,4,-0.12387885273003252
10885,aff_attitude_safe,5,-0.01030885800711266
10886,aff_attitude_safe,4,0.00876747187122503
10887,aff_attitude_safe,5,-0.10155207864169935
10888,aff_attitude_safe,6,0.10172534335168108
10889,aff_attitude_safe,6,-0.07432519362572967
10890,aff_attitude_safe,5,-0.06941126888836877
10891,aff_attitude_safe,7,0.09812225347445491
10892,aff_attitude_safe,5,0.013870800699472845
10893,aff_attitude_safe,4,-0.1764468968459683
10894,aff_attitude_safe,5,-0.13515866125228257
10895,aff_attitude_safe,4,0.05157206757743475
10896,aff_attitude_safe,5,-0.0820749735559055
10897,aff_attitude_safe,5,-0.08219817298503553
10898,aff_attitude_safe,6,0.09103025319757355
10899,aff_attitude_safe,5,-0.05433315365640078
10900,aff_attitude_safe,1,0.037631577656373434
10901,aff_attitude_safe,4,0.047679626962459566
10902,aff_attitude_safe,5,-0.0016816440669488618
10903,aff_attitude_safe,5,0.012218971639985287
10904,aff_attitude_safe,5,-0.023969218795816843
10905,aff_attitude_safe,6,0.015028721504179377
10906,aff_attitude_safe,1,-0.11608933928643375
10907,aff_attitude_safe,6,-0.1233125814041916
10908,aff_attitude_safe,6,0.05886917469110115
10909,aff_attitude_safe,5,-0.14818730688112258
10910,aff_attitude_safe,5,-0.057167859341561086
10911,aff_attitude_safe,1,0.00588116761437597
10912,aff_attitude_safe,4,0.20562986635756628
10913,aff_attitude_safe,6,-0.040458177123782996
10914,aff_attitude_safe,5,-0.07286080474392642
10915,aff_attitude_safe,6,0.19239190508812856
10916,aff_attitude_safe,6,-0.027650444485421494
10917,aff_attitude_safe,4,-0.07076137674893945
10918,aff_attitude_safe,5,-0.11098032502731157
10919,aff_attitude_safe,4,-0.19393513766340906
10920,aff_attitude_safe,2,-0.004974443408641203
10921,aff_attitude_safe,7,0.08638907526064186
10922,aff_attitude_safe,4,-0.08386459833201619
10923,aff_attitude_safe,4,-0.010868886300179004
10924,aff_attitude_safe,4,0.055482306157327015
10925,aff_attitude_safe,5,-0.10828331743861593
10926,aff_attitude_safe,4,-0.0903669597320405
10927,aff_attitude_safe,5,-0.08969028446696241
10928,aff_attitude_safe,6,-0.34466438475931555
10929,aff_attitude_safe,6,0.031129288628412403
10930,aff_attitude_safe,4,0.1441172955856076
10931,aff_attitude_safe,5,-0.02101552191739843
10932,aff_attitude_safe,5,0.11584474349040418
10933,aff_attitude_safe,6,0.11858537840449794
10934,aff_attitude_safe,6,-0.07169479900467594
10935,aff_attitude_safe,7,0.07905005435716685
10936,aff_attitude_safe,6,-0.05395758258721748
10937,aff_attitude_safe,4,-0.009574957973160693
10938,aff_attitude_safe,5,-0.10357812391696493
10939,aff_attitude_safe,6,0.028263776679508953
10940,aff_attitude_safe,5,-0.07648399758578775
10941,aff_attitude_safe,5,-0.01495308203556822
10942,aff_attitude_safe,4,-0.04096585526653628
10943,aff_attitude_safe,4,0.0012741914935303744
10944,aff_attitude_safe,6,-0.013610252596411361
10945,aff_attitude_safe,4,-0.014616867236426379
10946,aff_attitude_safe,4,0.03739361863819127
10947,aff_attitude_safe,7,0.15901651314006476
10948,aff_attitude_safe,7,-0.008059856985277093
10949,aff_attitude_safe,7,-0.04035620068395813
10950,aff_attitude_safe,6,-0.04707843973887718
10951,aff_attitude_safe,7,0.2779229060105423
10952,aff_attitude_safe,4,0.002717263805600697
10953,aff_attitude_safe,4,-0.054928075394062734
10954,aff_attitude_safe,6,-0.09164363033995096
10955,aff_attitude_safe,4,-0.20915201791968002
10956,aff_attitude_safe,6,0.06057567051605377
10957,aff_attitude_safe,1,-0.0925554885113462
10958,aff_attitude_safe,7,0.0776960843855052
10959,aff_attitude_safe,5,0.09176721992985105
10960,aff_attitude_safe,5,-0.037204004606492175
10961,aff_attitude_safe,6,-0.07899174492169872
10962,aff_attitude_safe,7,-0.04625041497369312
10963,aff_attitude_safe,4,-0.1075694840058608
10964,aff_attitude_safe,7,0.05962187935238636
10965,aff_attitude_safe,1,0.16198437779715594
10966,aff_attitude_safe,6,-0.008356982072728263
10967,aff_attitude_safe,6,0.07260803714539606
10968,aff_attitude_safe,5,0.014713897008847752
10969,aff_attitude_safe,4,-0.06907761800456363
10970,aff_attitude_safe,5,0.0107466900288374
10971,aff_attitude_safe,5,-0.01139292179464032
10972,aff_attitude_safe,4,0.3466479289115209
10973,aff_attitude_safe,3,-0.004913116507643743
10974,aff_attitude_safe,5,0.0009451759768603629
10975,aff_attitude_safe,5,-0.12242349903852516
10976,aff_attitude_safe,4,0.09860438495219749
10977,aff_attitude_safe,4,-0.12342473015006791
10978,aff_attitude_safe,4,0.043182438366606575
10979,aff_attitude_safe,5,-0.010077355253063134
10980,aff_attitude_safe,5,-0.09955731340475386
10981,aff_attitude_safe,6,0.07427090064091346
10982,aff_attitude_safe,7,0.07325119451711887
10983,aff_attitude_safe,3,-0.06568452151076479
10984,aff_attitude_safe,7,-0.2102056926295369
10985,aff_attitude_safe,5,-0.12670025517848094
10986,aff_attitude_safe,3,0.024911324181998148
10987,aff_attitude_safe,5,0.030302016260336923
10988,aff_attitude_safe,6,0.044010836258676626
10989,aff_attitude_safe,6,0.12019634651885655
10990,aff_attitude_safe,4,0.005705929426129464
10991,aff_attitude_safe,3,0.058973966320880755
10992,aff_attitude_safe,5,-0.16847948262510568
10993,aff_attitude_safe,5,0.10500231814641081
10994,aff_attitude_safe,4,-0.03779675027935818
10995,aff_attitude_safe,4,0.11484209506746411
10996,aff_attitude_safe,4,-0.05010735975895694
10997,aff_attitude_safe,7,0.1583588290907508
10998,aff_attitude_safe,5,-0.07999065704466272
10999,aff_attitude_safe,5,-0.12144071858835641
11000,aff_attitude_safe,4,-0.013358638188216044
11001,aff_attitude_safe,4,-0.027921014454780704
11002,aff_attitude_safe,5,0.08089567884809808
11003,aff_attitude_safe,6,-0.09412466504429312
11004,aff_attitude_safe,5,-0.006248303718785535
11005,aff_attitude_safe,4,-0.03522038390191217
11006,aff_attitude_safe,4,-0.08645579635407176
11007,aff_attitude_safe,4,-0.051162677267474865
11008,aff_attitude_safe,1,-0.020799319230981158
11009,aff_attitude_safe,2,-0.009398019251509262
11010,aff_attitude_safe,7,0.052721179973357644
11011,aff_attitude_safe,7,0.020280363017883156
11012,aff_attitude_safe,1,-0.013204719747127603
11013,aff_attitude_safe,5,-0.1267659541326385
11014,aff_attitude_safe,7,0.02099653672119568
11015,aff_attitude_safe,6,-0.03481264071484072
11016,aff_attitude_safe,4,-0.012009602051987056
11017,aff_attitude_safe,6,-0.029573969972781947
11018,aff_attitude_safe,6,0.2397990948768797
11019,aff_attitude_safe,6,0.007638203378757585
11020,aff_attitude_safe,5,0.03328883714164139
11021,aff_attitude_safe,1,-0.4378011455586856
11022,aff_attitude_safe,5,-0.07878850782938442
11023,aff_attitude_safe,7,0.05371269082533451
11024,aff_attitude_safe,5,-0.052316341915336004
11025,aff_attitude_safe,7,0.17258737233113144
11026,aff_attitude_safe,4,-0.027214521536746937
11027,aff_attitude_safe,1,-0.36536570065668333
11028,aff_attitude_safe,4,-0.09010902451205945
11029,aff_attitude_safe,4,0.05372195123657956
11030,aff_attitude_safe,5,0.005554718025625471
11031,aff_attitude_safe,4,-0.1739246763683397
11032,aff_attitude_safe,5,-0.05379928065335098
11033,aff_attitude_safe,4,-0.005985470767099003
11034,aff_attitude_safe,4,0.000368930944376404
11035,aff_attitude_safe,3,0.21906976095835148
11036,aff_attitude_safe,7,-0.19706630232129452
11037,aff_attitude_safe,4,-0.09133738926275979
11038,aff_attitude_safe,6,-0.05946654265214795
11039,aff_attitude_safe,5,-0.05557767635624352
11040,aff_attitude_safe,2,0.13770415634025035
11041,aff_attitude_safe,5,0.1174123451223804
11042,aff_attitude_safe,5,-0.012536887370542416
11043,aff_attitude_safe,6,-0.07746865680497003
11044,aff_attitude_safe,5,-0.13784802653860267
11045,aff_attitude_safe,4,0.06439354419397368
11046,aff_attitude_safe,7,0.04414241390244532
11047,aff_attitude_safe,5,-0.0252264080390525
11048,aff_attitude_safe,4,0.10647393106665076
11049,aff_attitude_safe,4,0.06929634317609037
11050,aff_attitude_safe,7,0.11344930349045572
11051,aff_attitude_safe,6,0.1579500081818583
11052,aff_attitude_safe,5,-0.07118036852606362
11053,aff_attitude_safe,6,-0.03580217350067014
11054,aff_attitude_safe,6,-0.07267895565555182
11055,aff_attitude_safe,6,-0.05652986604875487
11056,aff_attitude_safe,6,0.0597532099803957
11057,aff_attitude_safe,5,-0.19072982275414024
11058,aff_attitude_safe,4,0.21690353618995306
11059,aff_attitude_safe,4,-0.11753986831446318
11060,aff_attitude_safe,5,-0.014838704032152752
11061,aff_attitude_safe,3,0.24178255824001074
11062,aff_attitude_safe,5,0.056488205474109716
11063,aff_attitude_safe,6,-0.07902549129287467
11064,aff_attitude_safe,7,-0.27408242024747426
11065,aff_attitude_safe,4,-0.014283729600649227
11066,aff_attitude_safe,4,-0.14327667502310026
11067,aff_attitude_safe,4,0.009695296824179751
11068,aff_attitude_safe,5,0.024859646273335857
11069,aff_attitude_safe,5,-0.1164985716833382
11070,aff_attitude_safe,2,0.04617595819658597
11071,aff_attitude_safe,4,-0.03444002767576195
11072,aff_attitude_safe,7,-0.005436208061513379
11073,aff_attitude_safe,1,0.1386759585121828
11074,aff_attitude_safe,6,-0.06910418047807448
11075,aff_attitude_safe,4,0.012434609910218974
11076,aff_attitude_safe,6,0.019249490472291353
11077,aff_attitude_safe,5,0.015458841789237465
11078,aff_attitude_safe,4,-0.061148130079310435
11079,aff_attitude_safe,5,-0.094304076187707
11080,aff_attitude_safe,5,-0.07738947802637304
11081,aff_attitude_safe,4,-0.18469018063930145
11082,aff_attitude_safe,6,0.1286518770915871
11083,aff_attitude_safe,4,0.08291054344909768
11084,aff_attitude_safe,6,0.1949710161167595
11085,aff_attitude_safe,4,0.3554075673113489
11086,aff_attitude_safe,4,0.07746202556944719
11087,aff_attitude_safe,4,-0.022502658899801513
11088,aff_attitude_safe,5,-0.13190576130588066
11089,aff_attitude_safe,3,0.02402349353330363
11090,aff_attitude_safe,4,0.04449257272408504
11091,aff_attitude_safe,5,-0.08478041601601338
11092,aff_attitude_safe,5,-0.07696152502505688
11093,aff_attitude_safe,7,-0.10089084703564803
11094,aff_attitude_safe,7,0.036539953088882686
11095,aff_attitude_safe,5,-0.10443341086273926
11096,aff_attitude_safe,6,-0.25529033548183905
11097,aff_attitude_safe,5,-0.032936565084135304
11098,aff_attitude_safe,5,0.07506094722212237
11099,aff_attitude_safe,6,-0.023245880848452197
11100,aff_attitude_safe,7,-0.07257627512585467
11101,aff_attitude_safe,4,-0.13931976854388267
11102,aff_attitude_safe,6,-0.15671066479463977
11103,aff_attitude_safe,7,0.030634498922641425
11104,aff_attitude_safe,4,0.1854429133070533
11105,aff_attitude_safe,6,0.0718876846027945
11106,aff_attitude_safe,6,-0.17425143973265153
11107,aff_attitude_safe,1,-0.6937866743637168
11108,aff_attitude_safe,3,0.1020769742546241
11109,aff_attitude_safe,6,0.07382125474255419
11110,aff_attitude_safe,6,0.046855595600432044
11111,aff_attitude_safe,5,0.006306591290052828
11112,aff_attitude_safe,5,-0.0771176613862908
11113,aff_attitude_safe,6,-0.15405221121009233
11114,aff_attitude_safe,5,-0.07097625685499274
11115,aff_attitude_safe,7,0.1516142721786209
11116,aff_attitude_safe,7,-0.212295280075774
11117,aff_attitude_safe,5,-0.05305249984201659
11118,aff_attitude_safe,6,0.14820575602913647
11119,aff_attitude_safe,5,-0.12613199266672093
11120,aff_attitude_safe,5,-0.0002801787477999186
11121,aff_attitude_safe,4,-0.12373802570918595
11122,aff_attitude_safe,6,0.08915726539987191
11123,aff_attitude_safe,4,0.16117616934367282
11124,aff_attitude_safe,4,0.002070752467444951
11125,aff_attitude_safe,6,0.12887974926130424
11126,aff_attitude_safe,5,-0.044626017358374084
11127,aff_attitude_safe,5,-0.004517050802034571
11128,aff_attitude_safe,4,0.027997400959850097
11129,aff_attitude_safe,5,-0.08725941417916028
11130,aff_attitude_responsible,6,-0.01668060703850623
11131,aff_attitude_responsible,7,-0.05810630894110019
11132,aff_attitude_responsible,7,-0.02287754847839186
11133,aff_attitude_responsible,6,-0.0571106122776335
11134,aff_attitude_responsible,5,0.01686692846118152
11135,aff_attitude_responsible,7,-0.02645088415266337
11136,aff_attitude_responsible,6,-0.09310100104317855
11137,aff_attitude_responsible,5,0.05446439889093088
11138,aff_attitude_responsible,5,0.13218244654915523
11139,aff_attitude_responsible,7,-0.06223996527993947
11140,aff_attitude_responsible,7,-0.0436988060938222
11141,aff_attitude_responsible,5,0.06368798775124898
11142,aff_attitude_responsible,6,-0.04325543831961245
11143,aff_attitude_responsible,6,0.012099680967412959
11144,aff_attitude_responsible,7,-0.056886553343833
11145,aff_attitude_responsible,7,0.02853357583600195
11146,aff_attitude_responsible,6,-0.03976836395191279
11147,aff_attitude_responsible,7,0.0806484594779803
11148,aff_attitude_responsible,3,0.08527837544860072
11149,aff_attitude_responsible,7,-0.07586473555706638
11150,aff_attitude_responsible,4,-0.006332848306029748
11151,aff_attitude_responsible,6,0.0003715308550447588
11152,aff_attitude_responsible,7,-0.016293223988512264
11153,aff_attitude_responsible,7,-0.015187106375904905
11154,aff_attitude_responsible,7,-0.06748493250770038
11155,aff_attitude_responsible,5,0.20064027080633537
11156,aff_attitude_responsible,6,-0.06869331364387184
11157,aff_attitude_responsible,6,-0.02155949357278151
11158,aff_attitude_responsible,6,-0.04008441339852331
11159,aff_attitude_responsible,4,0.3093916871281725
11160,aff_attitude_responsible,6,-0.05832076302429386
11161,aff_attitude_responsible,7,-0.03084460029693384
11162,aff_attitude_responsible,5,-0.03773130500712675
11163,aff_attitude_responsible,7,-0.05889232065746971
11164,aff_attitude_responsible,5,0.11540827028405368
11165,aff_attitude_responsible,7,-0.07779348148498878
11166,aff_attitude_responsible,5,0.05895823332162808
11167,aff_attitude_responsible,6,-0.060927541675377395
11168,aff_attitude_responsible,7,-0.0303261365274674
11169,aff_attitude_responsible,5,-0.05077040838036763
11170,aff_attitude_responsible,4,0.0886520081856355
11171,aff_attitude_responsible,6,-0.07833161300067312
11172,aff_attitude_responsible,4,0.12312566346166622
11173,aff_attitude_responsible,7,-0.0732841272151238
11174,aff_attitude_responsible,5,0.23389451709033626
11175,aff_attitude_responsible,5,0.1774016249293251
11176,aff_attitude_responsible,3,0.17082810099447096
11177,aff_attitude_responsible,4,-0.07701349141274068
11178,aff_attitude_responsible,5,0.1048771469678738
11179,aff_attitude_responsible,6,0.0777314043486588
11180,aff_attitude_responsible,6,-0.03932475082330179
11181,aff_attitude_responsible,5,0.2060183689273742
11182,aff_attitude_responsible,7,-0.04739332920878647
11183,aff_attitude_responsible,5,0.03991005421172458
11184,aff_attitude_responsible,4,0.03604331153238826
11185,aff_attitude_responsible,7,-0.15114582908355384
11186,aff_attitude_responsible,5,0.20118528195442012
11187,aff_attitude_responsible,4,-0.01667518799710813
11188,aff_attitude_responsible,7,-0.07315323572551789
11189,aff_attitude_responsible,6,0.02816736504274485
11190,aff_attitude_responsible,7,-0.07475295665170018
11191,aff_attitude_responsible,4,0.21168689514651187
11192,aff_attitude_responsible,7,-0.019688339648525455
11193,aff_attitude_responsible,6,-0.016190006733842924
11194,aff_attitude_responsible,6,0.06594077217124318
11195,aff_attitude_responsible,6,-0.015084744424539692
11196,aff_attitude_responsible,4,-0.006430479250554207
11197,aff_attitude_responsible,6,-0.08304785531516548
11198,aff_attitude_responsible,4,0.04261815083778989
11199,aff_attitude_responsible,7,-9.443400504202987e-05
11200,aff_attitude_responsible,7,0.03240646503772972
11201,aff_attitude_responsible,6,-0.044420544915706704
11202,aff_attitude_responsible,6,-0.021735931435443886
11203,aff_attitude_responsible,5,0.07936801768780796
11204,aff_attitude_responsible,6,-0.06908492857976778
11205,aff_attitude_responsible,7,-0.1082209196422361
11206,aff_attitude_responsible,6,-0.036992389750427124
11207,aff_attitude_responsible,7,-0.11648604273620976
11208,aff_attitude_responsible,4,0.0809629993368093
11209,aff_attitude_responsible,7,-0.025567104784321656
11210,aff_attitude_responsible,6,-0.0863408475541934
11211,aff_attitude_responsible,6,-0.10270181896619342
11212,aff_attitude_responsible,7,-0.07322463225233487
11213,aff_attitude_responsible,6,-0.05334571637500462
11214,aff_attitude_responsible,7,-0.03850912305611144
11215,aff_attitude_responsible,4,0.1941981381035123
11216,aff_attitude_responsible,7,-0.03500570458414175
11217,aff_attitude_responsible,6,0.06376446407674682
11218,aff_attitude_responsible,6,-0.05391602521441582
11219,aff_attitude_responsible,7,-0.07027213041973901
11220,aff_attitude_responsible,7,-0.08984161783530585
11221,aff_attitude_responsible,6,-0.04345999211273064
11222,aff_attitude_responsible,7,0.019843499190946714
11223,aff_attitude_responsible,4,0.14271082676323288
11224,aff_attitude_responsible,7,-0.013753689482746561
11225,aff_attitude_responsible,2,0.049442484224932075
11226,aff_attitude_responsible,7,-0.045885460195404605
11227,aff_attitude_responsible,6,0.00659688687850444
11228,aff_attitude_responsible,7,0.0011276721657896116
11229,aff_attitude_responsible,7,-0.017529072943861277
11230,aff_attitude_responsible,6,0.021552761180430625
11231,aff_attitude_responsible,6,-0.011170318821087533
11232,aff_attitude_responsible,6,-0.06535026668758977
11233,aff_attitude_responsible,6,0.005891354529598634
11234,aff_attitude_responsible,6,-0.00033702059145941735
11235,aff_attitude_responsible,5,0.10592730997855572
11236,aff_attitude_responsible,5,0.12875225923374184
11237,aff_attitude_responsible,5,0.2250046448499346
11238,aff_attitude_responsible,7,0.03189005839082627
11239,aff_attitude_responsible,6,0.0545412044350348
11240,aff_attitude_responsible,6,-0.04209658046503912
11241,aff_attitude_responsible,7,-0.12495571150503514
11242,aff_attitude_responsible,6,0.2212659463893184
11243,aff_attitude_responsible,4,0.22973631199974026
11244,aff_attitude_responsible,6,-0.05611792109798211
11245,aff_attitude_responsible,7,-0.05635976852345442
11246,aff_attitude_responsible,5,0.18335306051471548
11247,aff_attitude_responsible,7,-0.03534686913930155
11248,aff_attitude_responsible,5,0.050335731863707024
11249,aff_attitude_responsible,6,-0.12913224673929685
11250,aff_attitude_responsible,5,0.1640253910931678
11251,aff_attitude_responsible,5,0.1285617265937054
11252,aff_attitude_responsible,4,0.07237933102901342
11253,aff_attitude_responsible,5,0.21520994102810795
11254,aff_attitude_responsible,3,0.11364604015533847
11255,aff_attitude_responsible,7,-0.15123848536432472
11256,aff_attitude_responsible,7,0.007713495899771954
11257,aff_attitude_responsible,7,-0.16715059096372384
11258,aff_attitude_responsible,6,0.007062651621223048
11259,aff_attitude_responsible,6,0.13191268378382023
11260,aff_attitude_responsible,7,0.1014442878590045
11261,aff_attitude_responsible,7,-0.13359428422550826
11262,aff_attitude_responsible,5,0.20808060559445113
11263,aff_attitude_responsible,6,-0.08385673037460763
11264,aff_attitude_responsible,6,-0.12649470509907296
11265,aff_attitude_responsible,5,0.011754006347282521
11266,aff_attitude_responsible,7,-0.053845685500991704
11267,aff_attitude_responsible,6,-0.10369609226861115
11268,aff_attitude_responsible,6,-0.06888886950002357
11269,aff_attitude_responsible,1,0.34958628398732244
11270,aff_attitude_responsible,4,0.07963465193771951
11271,aff_attitude_responsible,7,0.06803967290949688
11272,aff_attitude_responsible,7,-0.1134129055720674
11273,aff_attitude_responsible,5,-0.0004424229754885539
11274,aff_attitude_responsible,5,-0.02398357148198355
11275,aff_attitude_responsible,6,-0.004016098104525797
11276,aff_attitude_responsible,7,-0.010596684787442514
11277,aff_attitude_responsible,4,0.05690137089194106
11278,aff_attitude_responsible,6,-0.03582111389825825
11279,aff_attitude_responsible,7,-0.0394419103061192
11280,aff_attitude_responsible,4,0.16655917348528582
11281,aff_attitude_responsible,7,-0.1276777682372076
11282,aff_attitude_responsible,6,-0.10397959964700262
11283,aff_attitude_responsible,6,0.025859906141595616
11284,aff_attitude_responsible,7,-0.06404537384838704
11285,aff_attitude_responsible,6,-0.024978685848606585
11286,aff_attitude_responsible,6,0.021809281484453342
11287,aff_attitude_responsible,7,-0.022750825327962177
11288,aff_attitude_responsible,6,-0.040480167532730954
11289,aff_attitude_responsible,7,-0.09397912605469035
11290,aff_attitude_responsible,6,0.026205114471286078
11291,aff_attitude_responsible,4,0.15886354927166724
11292,aff_attitude_responsible,7,-0.12080880895532876
11293,aff_attitude_responsible,4,0.18340818880086227
11294,aff_attitude_responsible,6,0.0798216043496208
11295,aff_attitude_responsible,6,0.013481938474502523
11296,aff_attitude_responsible,6,0.012036961770296112
11297,aff_attitude_responsible,7,-0.0940869047344741
11298,aff_attitude_responsible,6,-0.07624200948017958
11299,aff_attitude_responsible,6,0.0018609969816674574
11300,aff_attitude_responsible,6,-0.05450499113861043
11301,aff_attitude_responsible,5,0.08706047420091018
11302,aff_attitude_responsible,7,-0.03918042554250486
11303,aff_attitude_responsible,7,-0.08142162478373015
11304,aff_attitude_responsible,4,0.22149113530781342
11305,aff_attitude_responsible,5,0.22378540798133953
11306,aff_attitude_responsible,6,-0.08287887453436209
11307,aff_attitude_responsible,6,-0.019939907279292252
11308,aff_attitude_responsible,7,-0.10290428917779341
11309,aff_attitude_responsible,5,0.03344635926820935
11310,aff_attitude_responsible,5,0.12044338366094774
11311,aff_attitude_responsible,6,-0.006464799384433837
11312,aff_attitude_responsible,4,-0.08428239826388666
11313,aff_attitude_responsible,7,-0.021808753156653402
11314,aff_attitude_responsible,7,0.0283014754088876
11315,aff_attitude_responsible,5,-0.016985440285720615
11316,aff_attitude_responsible,6,-0.003116209456123721
11317,aff_attitude_responsible,6,-0.01773941670976783
11318,aff_attitude_responsible,7,-0.11775319242143695
11319,aff_attitude_responsible,7,-0.04801782172106338
11320,aff_attitude_responsible,4,0.14064234094928157
11321,aff_attitude_responsible,5,-0.001218736189411151
11322,aff_attitude_responsible,4,0.18796671371805268
11323,aff_attitude_responsible,6,-0.03125161306795006
11324,aff_attitude_responsible,7,-0.08845208426824587
11325,aff_attitude_responsible,5,0.0868022231564343
11326,aff_attitude_responsible,5,0.1663696295133634
11327,aff_attitude_responsible,6,-0.03547009615124065
11328,aff_attitude_responsible,6,0.07723050805026027
11329,aff_attitude_responsible,7,0.01361280053100636
11330,aff_attitude_responsible,5,0.16567054272788234
11331,aff_attitude_responsible,5,-0.017937385716225156
11332,aff_attitude_responsible,7,0.0861724192093805
11333,aff_attitude_responsible,7,-0.08254163341505359
11334,aff_attitude_responsible,5,0.1499220233650608
11335,aff_attitude_responsible,4,0.004353739910391944
11336,aff_attitude_responsible,5,0.06284569592348736
11337,aff_attitude_responsible,7,0.0032025090680003576
11338,aff_attitude_responsible,7,0.04453636028848852
11339,aff_attitude_responsible,6,-0.0274026685102791
11340,aff_attitude_responsible,5,-0.0011298625278957444
11341,aff_attitude_responsible,5,-0.03749323966341858
11342,aff_attitude_responsible,7,-0.13635411547867055
11343,aff_attitude_responsible,7,0.009558280528158658
11344,aff_attitude_responsible,2,0.11854829386874136
11345,aff_attitude_responsible,4,0.1612843502681197
11346,aff_attitude_responsible,7,-0.01550794412009872
11347,aff_attitude_responsible,7,-0.006221057229222705
11348,aff_attitude_responsible,6,-0.03532933099354254
11349,aff_attitude_responsible,6,0.0068940180466647676
11350,aff_attitude_responsible,4,0.06556725004656506
11351,aff_attitude_responsible,4,0.09941655929194833
